id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO551831773,MCO,Balaclava Pasamontaña Mascara Capucha Táctico Moto Buff  ,23200,,COP,100,500,buy_it_now,gold_pro,2040-02-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-551831773-balaclava-pasamontana-mascara-capucha-tactico-moto-buff-_JM,http://http2.mlstatic.com/D_732644-MCO45740888907_042021-O.jpg,732644-MCO45740888907_042021,True,,MCO180743,,MCO-NECK_GAITERS_MASKS_AND_BALACLAVAS,,40,False,,,,,,515109283,,,False,False,,MCO551831773,"[{'id': '8', 'type': 'standard', 'amount': 23200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-28T16:17:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 20416, 'regular_amount': 23200, 'currency_id': 'COP', 'last_updated': '2021-12-13T02:40:36Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-13T02:39:34Z', 'end_time': '2021-12-27T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3233003', 'promotion_id': 'MCO551831773-b0681e46-ae00-490d-9ef4-3ad126cafbd3', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1160, 'campaign_discount_percentage': 12, 'campaign_end_date': '2021-12-27T04:00:00Z', 'order_item_price': 21576}}]",{'display_currency': 'COP'},[],[],[],12,1933.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,2,Generico,Nuevo,,6,1,1,1
MCO612904374,MCO,Impermeable Tipo Sudadera Camuflado Con Capota Y Estuche,139000,,COP,1,250,buy_it_now,gold_special,2041-03-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-612904374-impermeable-tipo-sudadera-camuflado-con-capota-y-estuche-_JM,http://http2.mlstatic.com/D_995770-MCO47328365048_092021-O.jpg,995770-MCO47328365048_092021,True,,MCO90075,,MCO-MOTORCYCLE_RAIN_SUITS,,39,False,,,,,,22237343,,,False,False,,MCO612904374,"[{'id': '12', 'type': 'standard', 'amount': 139000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T00:21:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 132050, 'regular_amount': 139000, 'currency_id': 'COP', 'last_updated': '2022-02-05T00:21:50Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-22T21:48:02Z', 'end_time': '2022-03-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-22237343-202201221748204820:MCO612904374', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,3861.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,Impermeable Sudadera,Nuevo,Camuflado Gris,5,1,0,1
MCO582755696,MCO,"Pinlock 30, Lamina Antiempañante Para Cascos Shaft ",40000,,COP,1,100,buy_it_now,gold_pro,2040-09-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-582755696-pinlock-30-lamina-antiempanante-para-cascos-shaft-_JM,http://http2.mlstatic.com/D_935478-MCO43474733409_092020-O.jpg,935478-MCO43474733409_092020,True,,MCO21947,,MCO-MOTORCYCLE_HELMETS,,38,False,,,,,,308779097,,,False,False,,MCO582755696,"[{'id': '1', 'type': 'standard', 'amount': 40000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-28T16:51:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3333.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,pinlock,Nuevo,30,5,0,1,1
MCO633381698,MCO,Chaquetas Cortavientos 100% Reflectivas Con Malla Interna.,70000,,COP,1,150,buy_it_now,gold_special,2041-06-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-633381698-chaquetas-cortavientos-100-reflectivas-con-malla-interna-_JM,http://http2.mlstatic.com/D_924895-MCO46319310248_062021-O.jpg,924895-MCO46319310248_062021,True,,MCO74850,,MCO-MOTORCYCLE_JACKETS,,37,False,,,,,,308779097,,,False,False,,MCO633381698,"[{'id': '1', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-15T23:10:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'standard', 'amount': 68000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-29T17:42:40Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1944.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,AKOV,Nuevo,01,6,1,0,1
MCO489623857,MCO,Guantes 100% Cuero Para Moto Con Protecciones Y Térmicos,68000,,COP,50,500,buy_it_now,gold_special,2038-10-16T19:45:20.000Z,new,https://articulo.mercadolibre.com.co/MCO-489623857-guantes-100-cuero-para-moto-con-protecciones-y-termicos-_JM,http://http2.mlstatic.com/D_801645-MCO44065817618_112020-O.jpg,801645-MCO44065817618_112020,True,,MCO23018,,MCO-MOTORCYCLE_GLOVES,,36,False,,,,,,22237343,,,False,False,,MCO489623857,"[{'id': '7', 'type': 'standard', 'amount': 68000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T17:55:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'promotion', 'amount': 64600, 'regular_amount': 68000, 'currency_id': 'COP', 'last_updated': '2022-02-07T17:55:24Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-22T21:48:02Z', 'end_time': '2022-03-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-22237343-202201221748204820:MCO489623857', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1888.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,4,Procter,Nuevo,Cuero corto Relojero,5,1,0,1
MCO809876288,MCO,Casco Spartan Draken Rinter,275900,,COP,100,50,buy_it_now,gold_special,2041-09-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-809876288-casco-spartan-draken-rinter-_JM,http://http2.mlstatic.com/D_916081-MCO47548213873_092021-O.jpg,916081-MCO47548213873_092021,True,,MCO21947,1469,MCO-MOTORCYCLE_HELMETS,,35,False,,,,,,589279865,,,False,False,,MCO809876288,"[{'id': '2', 'type': 'standard', 'amount': 275900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-20T21:52:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7663.89,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Spartan,Nuevo,Draken,4,0,0,1
MCO597258206,MCO,Impermeable Para Motociclista Tipo Sudadera 100% Impermeable,114900,,COP,1,500,buy_it_now,gold_pro,2040-11-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597258206-impermeable-para-motociclista-tipo-sudadera-100-impermeable-_JM,http://http2.mlstatic.com/D_621709-MCO47936651487_102021-O.jpg,621709-MCO47936651487_102021,True,,MCO90075,,MCO-MOTORCYCLE_RAIN_SUITS,,34,False,,,,,,280214234,,,False,False,,MCO597258206,"[{'id': '5', 'type': 'standard', 'amount': 114900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T21:56:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,9575.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,3,Tiendabi.com,Nuevo,ImpermeableNeg2P,5,1,0,1
MCO599666152,MCO,Intercomunicador Casco Moto Sena M10 Parani Fm 1000mts,298990,,COP,1,150,buy_it_now,gold_pro,2040-12-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599666152-intercomunicador-casco-moto-sena-m10-parani-fm-1000mts-_JM,http://http2.mlstatic.com/D_975055-MCO44429962275_122020-I.jpg,975055-MCO44429962275_122020,True,,MCO90069,,MCO-MOTORCYCLE_INTERCOMMUNICATORS,,33,True,,,,,,215507014,,,False,False,,MCO599666152,"[{'id': '11', 'type': 'standard', 'amount': 298990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-04T00:04:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,24915.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,5,SENA PARANI,Nuevo,M10,6,1,1,1
MCO573777851,MCO,Funda Silicona Impermeable Protector Zapato Lluvia Antidesli,9900,,COP,200,500,buy_it_now,gold_pro,2040-07-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573777851-funda-silicona-impermeable-protector-zapato-lluvia-antidesli-_JM,http://http2.mlstatic.com/D_984430-MCO42946855676_072020-O.jpg,984430-MCO42946855676_072020,True,,MCO90075,,MCO-MOTORCYCLE_RAIN_SUITS,,32,False,,,,,,469960335,,,False,False,,MCO573777851,"[{'id': '3', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-24T19:31:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,825.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,SHOES,Nuevo,HS-L,6,1,1,1
MCO456336444,MCO,Cascos Moto Certificado Ich 3110 + Eco Regalo,140000,,COP,500,100,buy_it_now,gold_special,2037-09-13T16:36:25.000Z,new,https://articulo.mercadolibre.com.co/MCO-456336444-cascos-moto-certificado-ich-3110-eco-regalo-_JM,http://http2.mlstatic.com/D_877614-MCO43408494506_092020-O.jpg,877614-MCO43408494506_092020,True,,MCO21947,,MCO-MOTORCYCLE_HELMETS,,31,False,,,,,,252275735,,,False,False,,MCO456336444,"[{'id': '5', 'type': 'standard', 'amount': 140000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T15:30:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3888.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['suspended_by_collect', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,ICH,Nuevo,3110,4,0,0,1
