id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO816827453,MCO,Silla Alta De Bar Giratoria Butaco Barra Taburete Bar Cocina,184723,,COP,1,150,buy_it_now,gold_special,2041-09-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-816827453-silla-alta-de-bar-giratoria-butaco-barra-taburete-bar-cocina-_JM,http://http2.mlstatic.com/D_618860-MCO47742312391_102021-O.jpg,618860-MCO47742312391_102021,True,239900,MCO177109,,MCO-STOOLS,,50,False,,,,,,659517250,,,False,False,,MCO816827453,"[{'id': '15', 'type': 'standard', 'amount': 239900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T04:02:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '43', 'type': 'promotion', 'amount': 184723, 'regular_amount': 239900, 'currency_id': 'COP', 'last_updated': '2022-02-17T04:33:48Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1619350-MCO816827453', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,5131.19,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Just Home,Nuevo,487185,6,1,1,1
MCO566245714,MCO,Zapatera Con Forro Organizador De Zapatos Para 27 Pares,129900,,COP,1,500,buy_it_now,gold_special,2040-06-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566245714-zapatera-con-forro-organizador-de-zapatos-para-27-pares-_JM,http://http2.mlstatic.com/D_637323-MCO31006813031_062019-O.jpg,637323-MCO31006813031_062019,True,,MCO419500,,MCO-SHOE_RACKS,,49,False,,,,,,326379449,,,False,False,,MCO566245714,"[{'id': '3', 'type': 'standard', 'amount': 129900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-28T22:08:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3608.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,2,,Nuevo,Zapatera con forro,6,1,1,1
MCO598430905,MCO,Closet Hogar Rovere,335900,,COP,1,50,buy_it_now,gold_special,2041-08-14T15:21:08.000Z,new,https://articulo.mercadolibre.com.co/MCO-598430905-closet-hogar-rovere-_JM,http://http2.mlstatic.com/D_924413-MCO44334008064_122020-O.jpg,924413-MCO44334008064_122020,True,671900,MCO166350,1471,MCO-WARDROBES,,48,False,,,,,,686352448,,,False,False,,MCO598430905,"[{'id': '19', 'type': 'standard', 'amount': 528900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-07T22:13:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '87', 'type': 'promotion', 'amount': 335900, 'regular_amount': 671900, 'currency_id': 'COP', 'last_updated': '2022-02-16T13:25:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,9330.56,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,True,not_specified,[],not_specified,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,6,RTA DESING,Nuevo,CRB 4205,3,0,0,0
MCO510586505,MCO,Kit 6 Sillas  Eames Patas En Madera Para Comedor - Sala,549900,,COP,1,250,buy_it_now,gold_special,2039-04-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-510586505-kit-6-sillas-eames-patas-en-madera-para-comedor-sala-_JM,http://http2.mlstatic.com/D_852871-MCO47953184205_102021-O.jpg,852871-MCO47953184205_102021,True,777900,MCO177106,,MCO-DINING_CHAIRS,MCO18726829,47,False,,,,,,273201793,,,False,False,,MCO510586505,"[{'id': '13', 'type': 'standard', 'amount': 777900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-23T14:49:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '34', 'type': 'promotion', 'amount': 549900, 'regular_amount': 777900, 'currency_id': 'COP', 'last_updated': '2022-01-05T13:12:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,15275.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Box Bit,Nuevo,OR-1102B,5,0,1,1
MCO560286698,MCO,Juego De Sala Barza 2 Poltronas Tela + Mesa De Centro,3040600,,COP,50,5,buy_it_now,gold_special,2040-08-08T20:30:09.000Z,new,https://articulo.mercadolibre.com.co/MCO-560286698-juego-de-sala-barza-2-poltronas-tela-mesa-de-centro-_JM,http://http2.mlstatic.com/D_734739-MCO41562471129_042020-O.jpg,734739-MCO41562471129_042020,True,,MCO166338,,MCO-LIVING_ROOM_SETS,,46,False,,,,,,115822027,,,False,False,,MCO560286698,"[{'id': '11', 'type': 'standard', 'amount': 3040600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T23:27:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,84461.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,custom,[],custom,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,3,Hogar Venecia,Nuevo,Barza,4,0,1,1
MCO592480382,MCO,Cabezal De Grifo Giratorio 360 Para Lavaplatos Ahorrador,13500,,COP,500,500,buy_it_now,gold_pro,2040-10-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-592480382-cabezal-de-grifo-giratorio-360-para-lavaplatos-ahorrador-_JM,http://http2.mlstatic.com/D_994156-MCO47727365085_102021-O.jpg,994156-MCO47727365085_102021,True,,MCO177118,,MCO-KITCHEN_FAUCETS,,45,False,,,,,,346062715,,,False,False,,MCO592480382,"[{'id': '3', 'type': 'standard', 'amount': 13500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-01T17:39:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1125.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Cabezal 360º,Nuevo,360º,6,1,1,1
MCO600367900,MCO,Silla Ejecutiva Pc En Malla Ergonomica Escritorio Oficina,352900,,COP,100,500,buy_it_now,gold_special,2040-12-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600367900-silla-ejecutiva-pc-en-malla-ergonomica-escritorio-oficina-_JM,http://http2.mlstatic.com/D_761167-MCO48146062574_112021-O.jpg,761167-MCO48146062574_112021,True,,MCO177115,,MCO-OFFICE_CHAIRS,,44,False,,,,,,334526639,,,False,False,,MCO600367900,"[{'id': '30', 'type': 'standard', 'amount': 352900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T23:11:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '32', 'type': 'promotion', 'amount': 335255, 'regular_amount': 352900, 'currency_id': 'COP', 'last_updated': '2021-12-30T00:53:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-29T05:00:00Z', 'end_time': '2022-01-03T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1399165-MCO600367900', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,9802.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['fbm_in_process', 'self_service_in', 'mandatory_free_shipping']",drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,6,ZEYRUM COLOMBIA,Nuevo,TF007,5,0,1,1
MCO598391564,MCO,Escritorio Axis Wengue,292900,,COP,200,500,buy_it_now,gold_special,2041-08-14T15:21:20.000Z,new,https://articulo.mercadolibre.com.co/MCO-598391564-escritorio-axis-wengue-_JM,http://http2.mlstatic.com/D_610161-MCO44331701292_122020-O.jpg,610161-MCO44331701292_122020,True,585900,MCO177112,1471,MCO-HOME_OFFICE_DESKS,MCO18717511,43,False,,,,,,686352448,,,False,False,,MCO598391564,"[{'id': '137', 'type': 'standard', 'amount': 585900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T15:19:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '139', 'type': 'promotion', 'amount': 292900, 'regular_amount': 585900, 'currency_id': 'COP', 'last_updated': '2022-02-09T19:46:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,8136.11,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,False,not_specified,[],not_specified,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,5,RTA DESING,Nuevo,ELW 1464,3,0,0,1
MCO598705891,MCO,Mueble Alacena Varese ,316900,,COP,500,250,buy_it_now,gold_special,2041-08-14T15:21:08.000Z,new,https://articulo.mercadolibre.com.co/MCO-598705891-mueble-alacena-varese-_JM,http://http2.mlstatic.com/D_973574-MCO44352334313_122020-O.jpg,973574-MCO44352334313_122020,True,507900,MCO166161,1471,MCO-KITCHEN_CABINETS,,42,False,,,,,,686352448,,,False,False,,MCO598705891,"[{'id': '172', 'type': 'standard', 'amount': 643900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T15:25:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '175', 'type': 'promotion', 'amount': 316900, 'regular_amount': 507900, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:15:39Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,8802.78,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,False,not_specified,[],not_specified,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,3,Rta Design,Nuevo,MLB 1636,3,0,0,1
MCO595839638,MCO,Juego De Sala 7 Piezas + Comedor 6 Puestos,1789000,,COP,1,5,buy_it_now,gold_special,2041-05-22T18:58:29.000Z,new,https://articulo.mercadolibre.com.co/MCO-595839638-juego-de-sala-7-piezas-comedor-6-puestos-_JM,http://http2.mlstatic.com/D_891260-MCO44165418623_112020-O.jpg,891260-MCO44165418623_112020,True,,MCO166338,,MCO-LIVING_ROOM_SETS,,41,False,,,,,,675404470,,,False,False,,MCO595839638,"[{'id': '7', 'type': 'standard', 'amount': 1789000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-16T19:20:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 1509550, 'regular_amount': 1589000, 'currency_id': 'COP', 'last_updated': '2021-08-23T23:25:41Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-08-26T05:00:00Z', 'end_time': '2021-08-27T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '505793-MCO595839638', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,49694.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,custom,[],custom,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,mobiliariacrear.co,Nuevo,riñonera 2x2 + Reina 6 puestos,4,0,1,1
