id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO614735421,MCO,Cajonero Apariencia Rattan 4 Gavetas Altas Rimax,159000,,COP,1,50,buy_it_now,gold_special,2041-03-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-614735421-cajonero-apariencia-rattan-4-gavetas-altas-rimax-_JM,http://http2.mlstatic.com/D_931501-MCO46014290853_052021-O.jpg,931501-MCO46014290853_052021,True,,MCO164710,,MCO-DECORATIVE_BOXES,,50,False,,,,,,358429075,,,False,False,,MCO614735421,"[{'id': '10', 'type': 'standard', 'amount': 159000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-03T21:22:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4416.67,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,5,Rimax,Nuevo,Rimax,6,1,1,1
MCO581930341,MCO,Armario Portátil 161 X 74 X 44 Cm  ,139900,,COP,1,100,buy_it_now,gold_special,2040-09-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-581930341-armario-portatil-161-x-74-x-44-cm-_JM,http://http2.mlstatic.com/D_652084-MCO42954492100_072020-O.jpg,652084-MCO42954492100_072020,True,,MCO436428,,MCO-WARDROBES,,49,False,,,,,,611645947,,,False,False,,MCO581930341,"[{'id': '1', 'type': 'standard', 'amount': 139900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-18T18:43:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 132905, 'regular_amount': 139900, 'currency_id': 'COP', 'last_updated': '2022-02-15T13:37:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-19T23:00:00Z', 'end_time': '2022-02-20T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1620560-MCO581930341', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,3886.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,6,Home Set,Nuevo,Armario Portátil,6,0,1,1
MCO649660035,MCO,Zapatero Metálico En Acero Galvanizado Desarmable Lujoso,80000,,COP,250,150,buy_it_now,gold_special,2041-07-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-649660035-zapatero-metalico-en-acero-galvanizado-desarmable-lujoso-_JM,http://http2.mlstatic.com/D_875843-MCO46860291542_072021-O.jpg,875843-MCO46860291542_072021,True,,MCO419500,,MCO-SHOE_RACKS,,48,False,,,,,,625786821,,,False,False,,MCO649660035,"[{'id': '3', 'type': 'standard', 'amount': 80000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-15T20:58:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2222.22,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,2,,Nuevo,CH049,6,1,1,1
MCO602185480,MCO,Zapatera Organizador De Zapatos Metálico 7 Niveles ,69900,,COP,1,250,buy_it_now,gold_special,2041-01-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-602185480-zapatera-organizador-de-zapatos-metalico-7-niveles-_JM,http://http2.mlstatic.com/D_700155-MCO44613618389_012021-O.jpg,700155-MCO44613618389_012021,True,,MCO419500,,MCO-SHOE_RACKS,,47,False,,,,,,5162681,,,False,False,,MCO602185480,"[{'id': '20', 'type': 'standard', 'amount': 69900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T22:40:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '75', 'type': 'promotion', 'amount': 64308, 'regular_amount': 69900, 'currency_id': 'COP', 'last_updated': '2022-02-14T17:39:30Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-18T11:00:00Z', 'end_time': '2022-02-18T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1616823-MCO602185480', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,1941.67,0,COP,CO-RIS,Risaralda,TUNPQ0RPU2E2OGE1,Dosquebradas,False,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",drop_off,False,,,,,Colombia,Risaralda,Dosquebradas,,,2,,Nuevo,OZM01XX,6,1,1,1
MCO599660223,MCO,Kit X3 Bolsas De Vacío Almacenamiento Ahorradora De Espacio,30000,,COP,1,250,buy_it_now,gold_pro,2040-12-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599660223-kit-x3-bolsas-de-vacio-almacenamiento-ahorradora-de-espacio-_JM,http://http2.mlstatic.com/D_733295-MCO44429384973_122020-I.jpg,733295-MCO44429384973_122020,True,,MCO377242,,MCO-AIRTIGHT_BAGS,,46,True,,,,,,114721810,,,False,False,,MCO599660223,"[{'id': 'bbcf3040-7283-48bb-b86f-e5ebbed94ad9', 'type': 'standard', 'amount': 30000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-27T18:08:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,8,Maurice,Nuevo,Kit x 3 Bolsas de vacío,7,1,1,1
MCO615798574,MCO,Escurridor Platos Locero Lavaplatos Organizador Cocina Secar,19500,,COP,1,150,buy_it_now,gold_special,2041-09-04T13:42:36.000Z,new,https://articulo.mercadolibre.com.co/MCO-615798574-escurridor-platos-locero-lavaplatos-organizador-cocina-secar-_JM,http://http2.mlstatic.com/D_738587-MCO45501081029_042021-O.jpg,738587-MCO45501081029_042021,True,,MCO436463,,MCO-DISHES_RACKS,,45,False,,,,,,738767370,,,False,False,,MCO615798574,"[{'id': '23', 'type': 'standard', 'amount': 19500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T01:58:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'standard', 'amount': 18900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T13:53:37Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,541.67,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,me2,['fbm_in_process'],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,4,Easy Design,Nuevo,Cocina,7,1,1,1
MCO618095287,MCO,Estantería Ventilada 18 Pulgadas 5 Niveles Rimax,254000,,COP,1,50,buy_it_now,gold_special,2041-04-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-618095287-estanteria-ventilada-18-pulgadas-5-niveles-rimax-_JM,http://http2.mlstatic.com/D_896627-MCO31545179322_072019-O.jpg,896627-MCO31545179322_072019,True,,MCO164710,,MCO-DECORATIVE_BOXES,,44,False,,,,,,326443929,,,False,False,,MCO618095287,"[{'id': '4', 'type': 'standard', 'amount': 254000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T16:57:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7055.56,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,5,Rimax,Nuevo,,6,1,1,1
MCO602928563,MCO,Tocador Hollywood De Almacenamiento Para Maquillaje ,810000,,COP,1,5,buy_it_now,gold_pro,2041-01-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-602928563-tocador-hollywood-de-almacenamiento-para-maquillaje-_JM,http://http2.mlstatic.com/D_734316-MCO49077945053_022022-O.jpg,734316-MCO49077945053_022022,True,,MCO166350,,MCO-WARDROBES,,43,False,,,,,,517743182,,,False,False,,MCO602928563,"[{'id': '10', 'type': 'standard', 'amount': 810000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-27T21:34:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,67500.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Antioquia,Medellín,,,6,creditossancristobal,Nuevo,2021,5,0,1,1
MCO582801619,MCO,Bulto De Ganchos Plasticos Para Ropa Por 100 Ganchos,42500,,COP,500,500,buy_it_now,gold_pro,2040-09-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-582801619-bulto-de-ganchos-plasticos-para-ropa-por-100-ganchos-_JM,http://http2.mlstatic.com/D_653324-MCO43475839331_092020-I.jpg,653324-MCO43475839331_092020,True,,MCO181226,,MCO-CLOTHES_HANGERS,,42,True,,,,,,137508622,,,False,False,,MCO582801619,"[{'id': '23', 'type': 'standard', 'amount': 42500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T19:08:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3541.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,"['self_service_in', 'fbm_in_process']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,#N/A,Nuevo,41 cm,5,1,0,1
MCO613445600,MCO,Rollo Sellar Al Vacio 25cm X 15mts Texturizada,56900,,COP,250,250,buy_it_now,gold_special,2041-03-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-613445600-rollo-sellar-al-vacio-25cm-x-15mts-texturizada-_JM,http://http2.mlstatic.com/D_807605-MCO45332696639_032021-I.jpg,807605-MCO45332696639_032021,True,,MCO377242,,MCO-AIRTIGHT_BAGS,,41,True,,,,,,191222360,,,False,False,,MCO613445600,"[{'id': '7', 'type': 'standard', 'amount': 56900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-22T06:36:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1580.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,6,Vac Bag,Nuevo,25x1500cm,6,1,1,1
