id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,BRAND,MODEL
MCO611751261,MCO,Funko Pop Iron Spiderman Brazos Avengers Piernas Araña #300,57900,,COP,1,50,buy_it_now,gold_special,2041-03-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-611751261-funko-pop-iron-spiderman-brazos-avengers-piernas-arana-300-_JM,http://http2.mlstatic.com/D_844040-MCO45195632832_032021-I.jpg,844040-MCO45195632832_032021,True,,MCO2978,,MCO-ACTION_FIGURES,,30,True,,,,,,507154090,,,False,False,,MCO611751261,"[{'id': '59', 'type': 'standard', 'amount': 57900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T02:53:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1608.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_out'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,Nuevo,5,0,1,1,,
MCO607866036,MCO,Muñeco Señora Cara De Papa Toy Story 4,59900,,COP,1,50,buy_it_now,gold_special,2041-02-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-607866036-muneco-senora-cara-de-papa-toy-story-4-_JM,http://http2.mlstatic.com/D_991279-MCO44909907322_022021-I.jpg,991279-MCO44909907322_022021,True,64900,MCO2978,400,MCO-ACTION_FIGURES,,29,True,,,,,,544457773,,,False,False,,MCO607866036,"[{'id': '1', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-17T01:39:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],"[{'id': '5', 'type': 'list', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'amount': 64900, 'currency_id': 'COP', 'exchange_rate_context': 'DEFAULT', 'tags': [], 'last_updated': '2021-11-17T08:03:38Z'}]",[],36,1663.89,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,4,Nuevo,6,0,1,1,,
MCO627157552,MCO,Llavero Funko Pop: Rick And Morty Rick,30500,,COP,1,50,buy_it_now,gold_special,2041-05-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-627157552-llavero-funko-pop-rick-and-morty-rick-_JM,http://http2.mlstatic.com/D_784109-MCO46154202275_052021-I.jpg,784109-MCO46154202275_052021,True,,MCO2978,,MCO-ACTION_FIGURES,,28,True,,,,,,36668282,,,False,False,,MCO627157552,"[{'id': '2', 'type': 'standard', 'amount': 30500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-25T16:45:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,847.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Nuevo,7,1,1,1,,
MCO460297636,MCO,Patrulla Cachorros Canina Paw Patrol Vehiculo Con Figura,69900,,COP,1,500,buy_it_now,gold_special,2037-11-23T22:57:18.000Z,new,https://articulo.mercadolibre.com.co/MCO-460297636-patrulla-cachorros-canina-paw-patrol-vehiculo-con-figura-_JM,http://http2.mlstatic.com/D_762121-MCO45814766769_052021-O.jpg,762121-MCO45814766769_052021,True,99100,MCO2978,,MCO-ACTION_FIGURES,,27,False,,,,,,137350780,,,False,False,,MCO460297636,"[{'id': '12', 'type': 'standard', 'amount': 69900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-09T00:12:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 69900, 'regular_amount': 99100, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:26:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1941.67,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,[],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,2,Nuevo,6,0,1,1,,
MCO830399466,MCO,Figura De Acción Spiderman Gold No Way Home Marvel Legends,144900,,COP,1,25,buy_it_now,gold_special,2041-11-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-830399466-figura-de-accion-spiderman-gold-no-way-home-marvel-legends-_JM,http://http2.mlstatic.com/D_685711-MCO48175675441_112021-I.jpg,685711-MCO48175675441_112021,True,,MCO2978,,MCO-ACTION_FIGURES,MCO18721988,26,True,,,,,,69084100,,,False,False,,MCO830399466,"[{'id': '9', 'type': 'standard', 'amount': 144900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T18:57:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'standard', 'amount': 129900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-29T04:49:06Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4025.0,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Rionegro,,,4,Nuevo,6,0,1,1,,
MCO580033197,MCO,Naruto Shippuden Clan Akatsuki Itachi Anillo Cosplay,10000,,COP,150,200,buy_it_now,gold_special,2041-10-29T21:53:59.000Z,new,https://articulo.mercadolibre.com.co/MCO-580033197-naruto-shippuden-clan-akatsuki-itachi-anillo-cosplay-_JM,http://http2.mlstatic.com/D_629842-MCO45061097878_032021-I.jpg,629842-MCO45061097878_032021,True,,MCO2978,,MCO-ACTION_FIGURES,,25,True,,,,,,38322027,,,False,False,,MCO580033197,"[{'id': '4', 'type': 'standard', 'amount': 10000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-07T11:59:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 8075, 'regular_amount': 9500, 'currency_id': 'COP', 'last_updated': '2021-04-12T12:15:17Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-04-12T12:14:16Z', 'end_time': '2021-04-19T02:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO214003', 'promotion_id': 'MCO580033197-70055dd5-5cca-48fa-a82b-a704c9ed438e', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 665, 'campaign_discount_percentage': 15, 'campaign_end_date': '2021-04-19T02:00:00Z', 'order_item_price': 8740}}]",{'display_currency': 'COP'},[],[],[],36,277.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,Nuevo,5,0,1,1,,
MCO595733065,MCO,Agenda Death Note Con Cd Y Pluma Anime ,24000,,COP,1,250,buy_it_now,gold_special,2040-11-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595733065-agenda-death-note-con-cd-y-pluma-anime-_JM,http://http2.mlstatic.com/D_655022-MCO44153807939_112020-I.jpg,655022-MCO44153807939_112020,True,,MCO2978,,MCO-ACTION_FIGURES,,24,True,,,,,,662302012,,,False,False,,MCO595733065,"[{'id': '6', 'type': 'standard', 'amount': 24000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-09T13:25:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,2,Nuevo,5,0,1,1,,
MCO577244564,MCO,Figura De Accion De Marvel Avengers 6 Pulgadas Surtidas,35900,,COP,1,150,buy_it_now,gold_special,2040-08-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577244564-figura-de-accion-de-marvel-avengers-6-pulgadas-surtidas-_JM,http://http2.mlstatic.com/D_713304-MCO43184160883_082020-O.jpg,713304-MCO43184160883_082020,True,49900,MCO2978,400,MCO-ACTION_FIGURES,,23,False,,,,,,544457773,,,False,False,,MCO577244564,"[{'id': '4', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-17T23:00:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1100', 'type': 'promotion', 'amount': 35900, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-02-07T12:58:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2574', 'promotion_id': 'MCO2574', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,997.22,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,6,Nuevo,6,0,1,1,Hasbro,
MCO579961451,MCO,Naruto Shippuden Sasuke Itachi Colección 5 Figuras En Bolsa,65000,,COP,1,100,buy_it_now,gold_special,2040-10-08T11:46:55.000Z,new,https://articulo.mercadolibre.com.co/MCO-579961451-naruto-shippuden-sasuke-itachi-coleccion-5-figuras-en-bolsa-_JM,http://http2.mlstatic.com/D_661892-MCO43312136090_082020-I.jpg,661892-MCO43312136090_082020,True,,MCO2978,,MCO-ACTION_FIGURES,,22,True,,,,,,38322027,,,False,False,,MCO579961451,"[{'id': '2', 'type': 'standard', 'amount': 65000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-16T22:52:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 51000, 'regular_amount': 60000, 'currency_id': 'COP', 'last_updated': '2021-04-12T12:16:25Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-04-12T12:15:24Z', 'end_time': '2021-04-19T02:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO214003', 'promotion_id': 'MCO579961451-6fb07d47-c9d0-4e58-8137-4d52bbaa6f46', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 4200, 'campaign_discount_percentage': 15, 'campaign_end_date': '2021-04-19T02:00:00Z', 'order_item_price': 55200}}]",{'display_currency': 'COP'},[],[],[],36,1805.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,1,Nuevo,5,0,1,1,,
MCO559009503,MCO,Pokemolas Sorpresa Pequeña Pokemon Sorpresa ,4600,,COP,1,250,buy_it_now,gold_special,2040-04-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-559009503-pokemolas-sorpresa-pequena-pokemon-sorpresa-_JM,http://http2.mlstatic.com/D_814230-MCO41469260892_042020-I.jpg,814230-MCO41469260892_042020,True,,MCO2978,,MCO-ACTION_FIGURES,,21,True,,,,,,271259783,,,False,False,,MCO559009503,"[{'id': '2', 'type': 'standard', 'amount': 4600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-15T19:11:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,127.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,2,Nuevo,5,0,1,1,,
MCO579267342,MCO,Dinosaurio Rex Depredador Huevo Sorpresa Juguete Niños Armb ,7900,,COP,1,100,buy_it_now,gold_special,2040-08-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-579267342-dinosaurio-rex-depredador-huevo-sorpresa-juguete-ninos-armb-_JM,http://http2.mlstatic.com/D_647331-MCO43275191336_082020-I.jpg,647331-MCO43275191336_082020,True,,MCO2978,,MCO-ACTION_FIGURES,,20,True,,,,,,432789495,,,False,False,,MCO579267342,"[{'id': '1', 'type': 'standard', 'amount': 7900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-22T19:53:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,219.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Nuevo,5,0,1,1,,
MCO593463319,MCO,Anillo Itachi Naruto Shippuden Clan Akatsuki Cosplay,9900,,COP,1,250,buy_it_now,gold_special,2040-11-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593463319-anillo-itachi-naruto-shippuden-clan-akatsuki-cosplay-_JM,http://http2.mlstatic.com/D_663071-MCO44010336996_112020-I.jpg,663071-MCO44010336996_112020,True,,MCO2978,,MCO-ACTION_FIGURES,,19,True,,,,,,662302012,,,False,False,,MCO593463319,"[{'id': '4', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T13:48:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,275.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,1,Nuevo,6,1,1,1,,
MCO510670647,MCO,Alcancia De Gato O Panda Roba Monedas Animada Electronica,38900,,COP,1,500,buy_it_now,gold_pro,2039-04-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-510670647-alcancia-de-gato-o-panda-roba-monedas-animada-electronica-_JM,http://http2.mlstatic.com/D_950834-MCO41614540991_052020-O.jpg,950834-MCO41614540991_052020,True,,MCO2978,,MCO-ACTION_FIGURES,,18,False,,,,,,339518655,,,False,False,,MCO510670647,"[{'id': '6', 'type': 'standard', 'amount': 38900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-21T15:36:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3241.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,2,Nuevo,6,1,1,1,,
MCO603599637,MCO,Figuras Pokemon 24 Unidades Nintendo,31990,,COP,1,250,buy_it_now,gold_pro,2041-01-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-603599637-figuras-pokemon-24-unidades-nintendo-_JM,http://http2.mlstatic.com/D_951166-MCO44688721354_012021-I.jpg,951166-MCO44688721354_012021,True,,MCO2978,,MCO-ACTION_FIGURES,,17,True,,,,,,116139488,,,False,False,,MCO603599637,"[{'id': '14', 'type': 'standard', 'amount': 31990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-14T16:39:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2665.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,2,Nuevo,6,1,1,1,,
MCO800481861,MCO,Figuras Pokemon Miniatura Coleccionables X24 Unidades,28405,,COP,50,100,buy_it_now,gold_special,2042-02-11T21:11:22.000Z,new,https://articulo.mercadolibre.com.co/MCO-800481861-figuras-pokemon-miniatura-coleccionables-x24-unidades-_JM,http://http2.mlstatic.com/D_923446-MCO49100172228_022022-I.jpg,923446-MCO49100172228_022022,True,29900,MCO2978,,MCO-ACTION_FIGURES,,16,True,,,,,,134211694,,,False,False,,MCO800481861,"[{'id': '12', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T00:36:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 28405, 'regular_amount': 29900, 'currency_id': 'COP', 'last_updated': '2022-02-13T00:14:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-12T05:00:00Z', 'end_time': '2022-02-19T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1609845-MCO800481861', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,789.03,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,Nuevo,5,0,1,1,,
MCO628385934,MCO,Llavero Funko Pop: Shingeki No Kyojin / Attack On Titan Levi,25900,,COP,1,100,buy_it_now,gold_special,2041-05-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-628385934-llavero-funko-pop-shingeki-no-kyojin-attack-on-titan-levi-_JM,http://http2.mlstatic.com/D_770243-MCO46194220567_052021-I.jpg,770243-MCO46194220567_052021,True,,MCO2978,,MCO-ACTION_FIGURES,,15,True,,,,,,36668282,,,False,False,,MCO628385934,"[{'id': '2', 'type': 'standard', 'amount': 25900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-13T14:07:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,719.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Nuevo,7,1,1,1,,
MCO476751255,MCO,Death Note Con Pluma De Regalo + Cd - Libreta Death Note,21000,,COP,1,500,buy_it_now,gold_special,2039-02-11T06:04:43.000Z,new,https://articulo.mercadolibre.com.co/MCO-476751255-death-note-con-pluma-de-regalo-cd-libreta-death-note-_JM,http://http2.mlstatic.com/D_939377-MCO31026275066_062019-I.jpg,939377-MCO31026275066_062019,True,,MCO2978,,MCO-ACTION_FIGURES,,14,True,,,,,,271259783,,,False,False,,MCO476751255,"[{'id': '14', 'type': 'standard', 'amount': 21000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T17:58:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,4,Nuevo,4,0,0,1,,
MCO594058828,MCO,Jurassic World Indominus Rex Colossal - Gigante 95 Cm,420000,,COP,1,50,buy_it_now,gold_special,2040-11-20T00:29:16.000Z,new,https://articulo.mercadolibre.com.co/MCO-594058828-jurassic-world-indominus-rex-colossal-gigante-95-cm-_JM,http://http2.mlstatic.com/D_643257-MCO46338089486_062021-I.jpg,643257-MCO46338089486_062021,True,,MCO2978,,MCO-ACTION_FIGURES,MCO18639740,13,True,,,,,,196038385,,,False,False,,MCO594058828,"[{'id': '19', 'type': 'standard', 'amount': 420000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-29T16:56:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 382800, 'regular_amount': 440000, 'currency_id': 'COP', 'last_updated': '2021-12-27T17:24:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-28T17:00:00Z', 'end_time': '2021-12-28T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1381977-MCO594058828', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,11666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Nuevo,5,0,1,1,,
MCO640524721,MCO,Base Figuras De Acción Neca Myth Cloth Figuarts Marvel Mafex,15900,,COP,1,100,buy_it_now,gold_special,2041-06-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-640524721-base-figuras-de-accion-neca-myth-cloth-figuarts-marvel-mafex-_JM,http://http2.mlstatic.com/D_813409-MCO47518248802_092021-I.jpg,813409-MCO47518248802_092021,True,,MCO2978,,MCO-ACTION_FIGURES,,12,True,,,,,,69084100,,,False,False,,MCO640524721,"[{'id': '4', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-11T00:37:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'standard', 'amount': 13900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-29T20:41:31Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,441.67,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Rionegro,,,2,Nuevo,6,1,0,1,,
MCO659282912,MCO,Godzilla Vs Kong Muñecos Coleccion X2,135000,,COP,1,150,buy_it_now,gold_special,2041-08-28T01:29:04.000Z,new,https://articulo.mercadolibre.com.co/MCO-659282912-godzilla-vs-kong-munecos-coleccion-x2-_JM,http://http2.mlstatic.com/D_649186-MCO47253121888_082021-I.jpg,649186-MCO47253121888_082021,True,,MCO2978,,MCO-ACTION_FIGURES,,11,True,,,,,,305588818,,,False,False,,MCO659282912,"[{'id': '7', 'type': 'standard', 'amount': 135000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-08T01:58:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Nuevo,5,0,1,1,,
MCO589238001,MCO,Funko Pop De Super Heroes Surtido,62000,,COP,1,100,buy_it_now,gold_special,2041-12-05T22:46:21.000Z,new,https://articulo.mercadolibre.com.co/MCO-589238001-funko-pop-de-super-heroes-surtido-_JM,http://http2.mlstatic.com/D_794584-MCO43767966919_102020-I.jpg,794584-MCO43767966919_102020,True,,MCO2978,,MCO-ACTION_FIGURES,,10,True,,,,,,608796962,,,False,False,,MCO589238001,"[{'id': '1', 'type': 'standard', 'amount': 62000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-23T17:57:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1722.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Nuevo,5,0,1,1,,
