id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO476661215,MCO,Lampara 3 D Luna 15cm - Recargable - 16 Colores,51900,,COP,50,500,buy_it_now,gold_special,2039-07-29T19:00:48.000Z,new,https://articulo.mercadolibre.com.co/MCO-476661215-lampara-3-d-luna-15cm-recargable-16-colores-_JM,http://http2.mlstatic.com/D_766248-MCO31111536390_062019-O.jpg,766248-MCO31111536390_062019,True,,MCO167818,,MCO-TABLE_AND_DESK_LAMPS,,50,False,,,,,,212082193,,,False,False,,MCO476661215,"[{'id': '29', 'type': 'standard', 'amount': 51900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-15T14:29:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1441.67,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,[],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,3,Moonlight,Nuevo,2019,5,0,1,1
MCO541701861,MCO,Lampara De Panel Solar Para Exteriores De 100 Led Sensor X2,76900,,COP,1,250,buy_it_now,gold_special,2039-11-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-541701861-lampara-de-panel-solar-para-exteriores-de-100-led-sensor-x2-_JM,http://http2.mlstatic.com/D_944150-MCO32892467621_112019-O.jpg,944150-MCO32892467621_112019,True,,MCO167820,,MCO-WALL_AND_CEILING_LIGHTS,,49,False,,,,,,62840024,,,False,False,,MCO541701861,"[{'id': '18', 'type': 'standard', 'amount': 76900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-25T16:42:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2136.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,SIHANGARK,Nuevo,SH-114,4,0,0,1
MCO587157420,MCO,Lampara De Mesa Escritorio Con Cargador Inalambrico Y Usb,144000,,COP,1,100,buy_it_now,gold_special,2041-08-01T22:34:27.000Z,new,https://articulo.mercadolibre.com.co/MCO-587157420-lampara-de-mesa-escritorio-con-cargador-inalambrico-y-usb-_JM,http://http2.mlstatic.com/D_771599-MCO47565241216_092021-O.jpg,771599-MCO47565241216_092021,True,160000,MCO167818,,MCO-TABLE_AND_DESK_LAMPS,,48,False,,,,,,334337979,,,False,False,,MCO587157420,"[{'id': '9', 'type': 'standard', 'amount': 160000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-24T15:40:24Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'standard', 'amount': 150000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-24T15:40:24Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '28', 'type': 'promotion', 'amount': 144000, 'regular_amount': 160000, 'currency_id': 'COP', 'last_updated': '2022-02-14T23:50:33Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-14T05:00:00Z', 'end_time': '2022-02-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1618818-MCO587157420', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,4000.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Exito Corp,Nuevo,mt856,6,0,0,1
MCO552131070,MCO,Panel Led 18w Sobreponer Luz Blanca Pack X 6 Certificada,85200,,COP,1,500,buy_it_now,gold_pro,2040-02-21T14:27:59.000Z,new,https://articulo.mercadolibre.com.co/MCO-552131070-panel-led-18w-sobreponer-luz-blanca-pack-x-6-certificada-_JM,http://http2.mlstatic.com/D_961472-MCO46001601540_052021-O.jpg,961472-MCO46001601540_052021,True,,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,47,False,,,,,,97637240,,,False,False,,MCO552131070,"[{'id': '2', 'type': 'standard', 'amount': 85200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T23:19:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7100.0,0,COP,CO-CUN,Cundinamarca,TUNPQ1RFTmU2Mzdh,Tenjo,True,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Tenjo,,,5,Mercury- Titanium,Nuevo,2020,7,1,1,1
MCO594698904,MCO,Lampara Rotatoria Proyector Cielo Estrellas Noche Alumbra ,32900,,COP,1,250,buy_it_now,gold_pro,2040-11-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594698904-lampara-rotatoria-proyector-cielo-estrellas-noche-alumbra-_JM,http://http2.mlstatic.com/D_813990-MCO44295625491_122020-O.jpg,813990-MCO44295625491_122020,True,,MCO167818,,MCO-TABLE_AND_DESK_LAMPS,,46,False,,,,,,256669196,,,False,False,,MCO594698904,"[{'id': '50', 'type': 'standard', 'amount': 32900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T22:54:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2741.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,,Nuevo,,5,1,0,1
MCO606898942,MCO,Lámpara Led Solar 120w Control Y Sensor + Soporte,216600,,COP,250,100,buy_it_now,gold_special,2041-02-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-606898942-lampara-led-solar-120w-control-y-sensor-soporte-_JM,http://http2.mlstatic.com/D_605694-MCO46925683298_072021-O.jpg,605694-MCO46925683298_072021,True,228000,MCO167820,,MCO-WALL_AND_CEILING_LIGHTS,,45,False,,,,,,611893198,,,False,False,,MCO606898942,"[{'id': '19', 'type': 'standard', 'amount': 228000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-27T18:29:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '20', 'type': 'promotion', 'amount': 216600, 'regular_amount': 228000, 'currency_id': 'COP', 'last_updated': '2022-02-07T12:46:10Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,6016.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,5,Iluminacion y Electricos suret sas,Nuevo,Lámpara solar,6,1,1,1
MCO823981742,MCO,Lampara Led Portátil Ajustable Para Lectura O Escritorio ,15900,,COP,1,100,buy_it_now,gold_pro,2041-10-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-823981742-lampara-led-portatil-ajustable-para-lectura-o-escritorio-_JM,http://http2.mlstatic.com/D_854064-MCO47971618544_102021-O.jpg,854064-MCO47971618544_102021,True,,MCO167818,,MCO-TABLE_AND_DESK_LAMPS,,44,False,,,,,,628792052,,,False,False,,MCO823981742,"[{'id': '7', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T17:16:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,bestselller,Nuevo,1018,5,1,0,1
MCO619426778,MCO,Sensor Movimiento Lámpara Led Usb Closet Escalera Baño,29900,,COP,1,250,buy_it_now,gold_special,2041-10-06T21:33:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-619426778-sensor-movimiento-lampara-led-usb-closet-escalera-bano-_JM,http://http2.mlstatic.com/D_627461-MCO45814473524_052021-O.jpg,627461-MCO45814473524_052021,True,,MCO167820,,MCO-WALL_AND_CEILING_LIGHTS,,43,False,,,,,,60490686,,,False,False,,MCO619426778,"[{'id': '3', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-29T12:28:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 27455, 'regular_amount': 28900, 'currency_id': 'COP', 'last_updated': '2021-05-25T19:08:06Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-05-25T05:00:00Z', 'end_time': '2021-06-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '149675-MCO619426778', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,Merryle,Nuevo,UBS Recargable,6,1,1,1
MCO596377931,MCO,Lampara De Escritorio Mesa Con Cargador Inalambrico Y Usb,52800,,COP,1,200,buy_it_now,gold_special,2041-03-11T23:15:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596377931-lampara-de-escritorio-mesa-con-cargador-inalambrico-y-usb-_JM,http://http2.mlstatic.com/D_623624-MCO44202470107_112020-O.jpg,623624-MCO44202470107_112020,True,,MCO167818,,MCO-TABLE_AND_DESK_LAMPS,,42,False,,,,,,554705397,,,False,False,,MCO596377931,"[{'id': '29', 'type': 'standard', 'amount': 52800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T01:48:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1466.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fulfillment', 'self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,import,Nuevo,LDW-02,6,0,1,1
MCO829242223,MCO,Lámpara Led Panel Solar Y Sensor De Movimiento Tipo Cámara,39900,,COP,50,100,buy_it_now,gold_special,2041-10-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-829242223-lampara-led-panel-solar-y-sensor-de-movimiento-tipo-camara-_JM,http://http2.mlstatic.com/D_640114-MCO48138059698_112021-O.jpg,640114-MCO48138059698_112021,True,,MCO167820,,MCO-WALL_AND_CEILING_LIGHTS,,41,False,,,,,,61678362,,,False,False,,MCO829242223,"[{'id': '4', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-24T17:59:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 36708, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-01-24T18:01:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-24T05:00:00Z', 'end_time': '2022-01-31T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1512765-MCO829242223', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Genérica,Nuevo,JD-2178T,6,1,1,1
