id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO505768317,MCO,Bombillo Osram H1 Night Breaker Laser 12v 55w 150% +,75000,,COP,1,25,buy_it_now,gold_special,2039-02-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-505768317-bombillo-osram-h1-night-breaker-laser-12v-55w-150--_JM,http://http2.mlstatic.com/D_624229-MCO47599811882_092021-I.jpg,624229-MCO47599811882_092021,True,,MCO87926,137,MCO-CAR_LIGHT_BULBS,,50,True,,,,,,199769978,,,False,False,,MCO505768317,"[{'id': '1', 'type': 'standard', 'amount': 75000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-18T14:26:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2083.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Osram,Nuevo,64150NL,5,0,1,1
MCO516198157,MCO,Switch Luces Y Direccionales Renault Twingo,70000,,COP,1,25,buy_it_now,gold_special,2039-05-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-516198157-switch-luces-y-direccionales-renault-twingo-_JM,http://http2.mlstatic.com/D_946155-MCO30992258867_062019-I.jpg,946155-MCO30992258867_062019,True,,MCO87927,,MCO-LIGHT_VEHICLE_PARTS,,49,True,,,,,,197195266,,,False,False,,MCO516198157,"[{'id': '3', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-15T23:13:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1944.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,2,PRC,Nuevo,,5,0,1,1
MCO579251768,MCO,Kit Exploradoras Aveo 2006-2012,185000,,COP,1,50,buy_it_now,gold_pro,2041-09-11T01:25:19.000Z,new,https://articulo.mercadolibre.com.co/MCO-579251768-kit-exploradoras-aveo-2006-2012-_JM,http://http2.mlstatic.com/D_791172-MCO32993648160_112019-I.jpg,791172-MCO32993648160_112019,True,,MCO87927,,MCO-LIGHT_VEHICLE_PARTS,,48,True,,,,,,268688788,,,False,False,,MCO579251768,"[{'id': '3', 'type': 'standard', 'amount': 185000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T16:52:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,15416.67,0,COP,CO-CUN,Cundinamarca,TUNPQ1NPQTZlMjkx,Soacha,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Cundinamarca,Soacha,,,2,Carri Taiwan,Nuevo,,6,0,1,1
MCO620474384,MCO,Farola Delantera Renault Logan 2011 Hasta 2015,230000,,COP,1,5,buy_it_now,gold_pro,2041-04-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-620474384-farola-delantera-renault-logan-2011-hasta-2015-_JM,http://http2.mlstatic.com/D_930504-MCO48920059310_012022-O.jpg,930504-MCO48920059310_012022,True,,MCO165930,,MCO-AUTOMOTIVE_HEADLIGHTS,,47,False,,,,,,483003662,,,False,False,,MCO620474384,"[{'id': '7', 'type': 'standard', 'amount': 230000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T19:03:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,19166.67,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,2,FORCETEC,Nuevo,,4,0,0,1
MCO594541399,MCO,Bombillo Luces Led Moto H4 Corriente Directa /alterna 5000l,61999,,COP,50,25,buy_it_now,gold_pro,2040-11-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594541399-bombillo-luces-led-moto-h4-corriente-directa-alterna-5000l-_JM,http://http2.mlstatic.com/D_814022-MCO44070758228_112020-I.jpg,814022-MCO44070758228_112020,True,,MCO87926,,MCO-CAR_LIGHT_BULBS,,46,True,,,,,,568552032,,,False,False,,MCO594541399,"[{'id': '1', 'type': 'standard', 'amount': 61999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-15T23:27:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5166.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,NAO 3MAX,Nuevo,2020,5,0,1,1
MCO614804872,MCO,Exploradoras Renault Sandero Kit Completo X2 Luces Suiche,220000,,COP,1,5,buy_it_now,gold_special,2041-03-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-614804872-exploradoras-renault-sandero-kit-completo-x2-luces-suiche-_JM,http://http2.mlstatic.com/D_838233-MCO45437924800_042021-O.jpg,838233-MCO45437924800_042021,True,,MCO433655,,MCO-FOG_LIGHTS,,45,False,,,,,,95716649,,,False,False,,MCO614804872,"[{'id': '3', 'type': 'standard', 'amount': 220000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-20T20:48:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,6111.11,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,2,Carri,Nuevo,,6,0,1,1
MCO465550610,MCO,Stop Izquierdo Chevrolet Aveo Sedan 2006 A 2016 Sp,109900,,COP,1,50,buy_it_now,gold_special,2038-06-07T17:30:01.000Z,new,https://articulo.mercadolibre.com.co/MCO-465550610-stop-izquierdo-chevrolet-aveo-sedan-2006-a-2016-sp-_JM,http://http2.mlstatic.com/D_766208-MCO46443144860_062021-I.jpg,766208-MCO46443144860_062021,True,,MCO45932,,MCO-BRAKE_LIGHTS,,44,True,,,,,,136430541,,,False,False,,MCO465550610,"[{'id': '12', 'type': 'standard', 'amount': 109900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-16T05:03:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3052.78,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,True,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,2,SUPLY,Nuevo,,5,0,1,1
MCO582598270,MCO,2 Bombillos H1 55w Carro/moto Alta Potencia Universal,19320,,COP,1,25,buy_it_now,gold_special,2041-08-13T16:34:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-582598270-2-bombillos-h1-55w-carromoto-alta-potencia-universal-_JM,http://http2.mlstatic.com/D_930227-MCO43462624295_092020-I.jpg,930227-MCO43462624295_092020,True,21000,MCO87926,,MCO-CAR_LIGHT_BULBS,,43,True,,,,,,264495397,,,False,False,,MCO582598270,"[{'id': '1', 'type': 'standard', 'amount': 21000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T16:43:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 18480, 'regular_amount': 21000, 'currency_id': 'COP', 'last_updated': '2022-02-11T18:21:30Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T18:20:30Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4356001', 'promotion_id': 'MCO582598270-21ebc6ee-c07b-4452-b893-733b8d7cf50f', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 840, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 19320}}]",{'display_currency': 'COP'},[],[],[],36,536.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,,Nuevo,,6,1,1,1
MCO446501625,MCO,Stop Derecho Chevrolet Luv Dmax 4x4 2009 A 2014 Sp,84900,,COP,1,50,buy_it_now,gold_special,2039-11-25T18:33:43.000Z,new,https://articulo.mercadolibre.com.co/MCO-446501625-stop-derecho-chevrolet-luv-dmax-4x4-2009-a-2014-sp-_JM,http://http2.mlstatic.com/D_807255-MCO46119199521_052021-I.jpg,807255-MCO46119199521_052021,True,,MCO45932,,MCO-BRAKE_LIGHTS,,42,True,,,,,,136430541,,,False,False,,MCO446501625,"[{'id': '14', 'type': 'standard', 'amount': 84900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T23:03:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2358.33,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,2,SUPLY,Nuevo,,6,1,1,1
MCO543697954,MCO,2 Farolas Led O Unidades Tipo Rubicon-toyota-nissan ,284999,,COP,1,50,buy_it_now,gold_pro,2039-11-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-543697954-2-farolas-led-o-unidades-tipo-rubicon-toyota-nissan-_JM,http://http2.mlstatic.com/D_990054-MCO33019639617_112019-O.jpg,990054-MCO33019639617_112019,True,299999,MCO165930,,MCO-AUTOMOTIVE_HEADLIGHTS,,41,False,,,,,,182119962,,,False,False,,MCO543697954,"[{'id': 'e8dadd9f-e757-4e0f-99b0-8e01b72aba77', 'type': 'standard', 'amount': 299999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-21T20:53:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'promotion', 'amount': 284999, 'regular_amount': 299999, 'currency_id': 'COP', 'last_updated': '2022-02-13T23:45:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,23749.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Motoled,Nuevo,,6,1,1,1
