id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO511792681,MCO,1 Bombillo Led H4 8000 Lumens Alta/ Baja Moto S2 Dc Alta Int,39000,,COP,250,250,buy_it_now,gold_special,2041-08-13T16:33:54.000Z,new,https://articulo.mercadolibre.com.co/MCO-511792681-1-bombillo-led-h4-8000-lumens-alta-baja-moto-s2-dc-alta-int-_JM,http://http2.mlstatic.com/D_908109-MCO32163409758_092019-I.jpg,908109-MCO32163409758_092019,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,40,True,,,,,,264495397,,,False,False,,MCO511792681,"[{'id': '2', 'type': 'standard', 'amount': 39000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-19T23:40:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1083.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,4,S2,Nuevo,5,0,1,1,
MCO636603816,MCO,Juego Bombillos Led Narva  Original Alta Potencia H4 Triceta,177999,,COP,1,50,buy_it_now,gold_pro,2041-06-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-636603816-juego-bombillos-led-narva-original-alta-potencia-h4-triceta-_JM,http://http2.mlstatic.com/D_687969-MCO46418207225_062021-O.jpg,687969-MCO46418207225_062021,True,,MCO182686,,MCO-VEHICLE_LED_BULBS,,39,False,,,,,,436967379,,,False,False,,MCO636603816,"[{'id': '4', 'type': 'standard', 'amount': 177999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T22:36:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,14833.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,3,Narva,Nuevo,6,1,1,1,HEADLIGHT
MCO572287404,MCO,Película Antiempañante Espejos Retrovisores Anti Fog Film,6500,,COP,250,200,buy_it_now,gold_pro,2040-07-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-572287404-pelicula-antiempanante-espejos-retrovisores-anti-fog-film-_JM,http://http2.mlstatic.com/D_742111-MCO42804624797_072020-I.jpg,742111-MCO42804624797_072020,True,,MCO180778,,MCO-CAR_TINTED_GLASSES,,38,True,,,,,,347054769,,,False,False,,MCO572287404,"[{'id': '3', 'type': 'standard', 'amount': 6500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-20T16:49:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,541.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,1,,Nuevo,6,1,1,1,
MCO613809110,MCO,Par Exploradoras Led Dual Color Alta Gama Potente Carro-moto,142499,,COP,1,100,buy_it_now,gold_pro,2041-03-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-613809110-par-exploradoras-led-dual-color-alta-gama-potente-carro-moto-_JM,http://http2.mlstatic.com/D_783679-MCO45357482107_032021-I.jpg,783679-MCO45357482107_032021,True,149999,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,37,True,,,,,,182119962,,,False,False,,MCO613809110,"[{'id': '1', 'type': 'standard', 'amount': 149999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-27T22:10:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 142499, 'regular_amount': 149999, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:32:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '6', 'type': 'promotion', 'amount': 142499, 'regular_amount': 149999, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:32:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,11874.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,HJG,Nuevo,5,0,1,1,
MCO449709031,MCO,Exploradora Led Carro O Moto 6800lm Fijas Y Estrober 24w,21343,,COP,1,500,buy_it_now,gold_special,2037-07-03T15:38:25.000Z,new,https://articulo.mercadolibre.com.co/MCO-449709031-exploradora-led-carro-o-moto-6800lm-fijas-y-estrober-24w-_JM,http://http2.mlstatic.com/D_773508-MCO44199649694_112020-I.jpg,773508-MCO44199649694_112020,True,22900,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,36,True,,,,,,62840024,,,False,False,,MCO449709031,"[{'id': '22', 'type': 'standard', 'amount': 22900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-05T18:37:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '27', 'type': 'promotion', 'amount': 20152, 'regular_amount': 22900, 'currency_id': 'COP', 'last_updated': '2022-02-16T13:10:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T13:09:12Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4360001', 'promotion_id': 'MCO449709031-73a7635b-37c4-4200-8458-abb6071cfd2f', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1191, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 21343}}]",{'display_currency': 'COP'},[],[],[],36,592.86,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,JDL,Nuevo,6,0,1,1,
MCO493007763,MCO,Set Funda Cubre Asiento Forro Protector Silla Sparco Spc3502,189000,,COP,1,200,buy_it_now,gold_special,2041-07-09T22:37:22.000Z,new,https://articulo.mercadolibre.com.co/MCO-493007763-set-funda-cubre-asiento-forro-protector-silla-sparco-spc3502-_JM,http://http2.mlstatic.com/D_606475-MCO31666644993_082019-O.jpg,606475-MCO31666644993_082019,True,219000,MCO178000,642,MCO-CAR_SEAT_COVERS,,35,False,,,,,,353899337,,,False,False,,MCO493007763,"[{'id': '31', 'type': 'standard', 'amount': 219000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-20T20:10:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '80', 'type': 'promotion', 'amount': 189000, 'regular_amount': 219000, 'currency_id': 'COP', 'last_updated': '2022-02-01T21:04:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,5250.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Sparco,Nuevo,7,1,1,1,SPC3502RD
MCO497098912,MCO,Par Exploradora Rompe Niebla Redonda 14 Led 5000lm 4x4 Carro,48371,,COP,1,250,buy_it_now,gold_special,2038-12-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-497098912-par-exploradora-rompe-niebla-redonda-14-led-5000lm-4x4-carro-_JM,http://http2.mlstatic.com/D_845929-MCO31019183450_062019-I.jpg,845929-MCO31019183450_062019,True,51900,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,34,True,,,,,,62840024,,,False,False,,MCO497098912,"[{'id': '19', 'type': 'standard', 'amount': 51900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-10T19:44:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '60', 'type': 'promotion', 'amount': 45672, 'regular_amount': 51900, 'currency_id': 'COP', 'last_updated': '2022-02-16T13:00:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T12:59:50Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4360001', 'promotion_id': 'MCO497098912-ff5fa57c-1f19-4036-afd3-cb984ae75cba', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2699, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 48371}}]",{'display_currency': 'COP'},[],[],[],36,1343.64,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,JDL,Nuevo,6,0,1,1,
MCO568813717,MCO,2 Exploradoras 6 Led 7600lm 48w Fijas Estrober Switch Gratis,46507,,COP,1,500,buy_it_now,gold_special,2040-06-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-568813717-2-exploradoras-6-led-7600lm-48w-fijas-estrober-switch-gratis-_JM,http://http2.mlstatic.com/D_645513-MCO44199638719_112020-I.jpg,645513-MCO44199638719_112020,True,49900,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,33,True,,,,,,62840024,,,False,False,,MCO568813717,"[{'id': '36', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-07T21:13:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '71', 'type': 'promotion', 'amount': 43912, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-02-16T12:58:24Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T12:56:37Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4360001', 'promotion_id': 'MCO568813717-602acafd-b3ed-487d-81e0-71184af79a66', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2595, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 46507}}]",{'display_currency': 'COP'},[],[],[],36,1291.86,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,JDL,Nuevo,7,0,1,1,
MCO649408300,MCO,Par Bombillos Led H4 Lupa 12000 Lumens Turboled Moto Y Carro,235000,,COP,1,50,buy_it_now,gold_pro,2041-07-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-649408300-par-bombillos-led-h4-lupa-12000-lumens-turboled-moto-y-carro-_JM,http://http2.mlstatic.com/D_805686-MCO46852286853_072021-I.jpg,805686-MCO46852286853_072021,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,32,True,,,,,,436967379,,,False,False,,MCO649408300,"[{'id': '3', 'type': 'standard', 'amount': 235000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-17T01:08:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,19583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,2,Y8,Nuevo,5,0,1,1,
MCO608573177,MCO,2 Exploradoras Lineal 12led 10000lm Fijas/strober Carro/moto,84999,,COP,1,100,buy_it_now,gold_special,2041-02-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608573177-2-exploradoras-lineal-12led-10000lm-fijasstrober-carromoto-_JM,http://http2.mlstatic.com/D_689597-MCO44077579858_112020-O.jpg,689597-MCO44077579858_112020,True,,MCO182686,,MCO-VEHICLE_LED_BULBS,,31,False,,,,,,568552032,,,False,False,,MCO608573177,"[{'id': '2', 'type': 'standard', 'amount': 84999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:39:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2361.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,LED,Nuevo,6,1,1,1,2020
MCO562714899,MCO,Marcador Para Llantas Pintura Permanente,9900,,COP,1,250,buy_it_now,gold_special,2040-07-10T14:19:08.000Z,new,https://articulo.mercadolibre.com.co/MCO-562714899-marcador-para-llantas-pintura-permanente-_JM,http://http2.mlstatic.com/D_807142-MCO48609384937_122021-O.jpg,807142-MCO48609384937_122021,True,,MCO403320,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,30,False,,,,,,187008045,,,False,False,,MCO562714899,"[{'id': '14', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-18T11:04:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 9114, 'regular_amount': 9800, 'currency_id': 'COP', 'last_updated': '2021-11-01T14:41:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-01T05:00:00Z', 'end_time': '2021-11-08T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '959168-MCO562714899', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,275.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,GANA Paint marker,Nuevo,7,1,1,1,
MCO451455650,MCO,! Luz Led Verde Tapa Válvula Llanta Sensor Carro Moto Bici !,9900,,COP,1,250,buy_it_now,gold_pro,2041-02-12T23:04:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-451455650--luz-led-verde-tapa-valvula-llanta-sensor-carro-moto-bici--_JM,http://http2.mlstatic.com/D_661818-MCO41705005690_052020-I.jpg,661818-MCO41705005690_052020,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,29,True,,,,,,70087856,,,False,False,,MCO451455650,"[{'id': '46', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-17T21:16:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,825.0,0,COP,CO-SAN,Santander,TUNPQ0ZMTzcwZTNh,Floridablanca,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Santander,Floridablanca,,,4,Genérica,Nuevo,7,0,1,1,
MCO604829702,MCO,Marcador Para Llantas Pintura Permanente,10799,,COP,500,150,buy_it_now,gold_special,2041-01-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-604829702-marcador-para-llantas-pintura-permanente-_JM,http://http2.mlstatic.com/D_754437-MCO44756671380_012021-O.jpg,754437-MCO44756671380_012021,True,,MCO432890,,MCO-AUTOMOTIVE_PAINTS,,28,False,,,,,,200164759,,,False,False,,MCO604829702,"[{'id': '1', 'type': 'standard', 'amount': 10799, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-30T03:46:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,299.97,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,custom,[],custom,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,GANA Paint marker,Nuevo,5,1,1,1,2020
MCO607872509,MCO,Pelicula Antiempañante Para Ventana De Carro 16*20 Cm,10450,,COP,1,50,buy_it_now,gold_pro,2041-06-02T04:03:50.000Z,new,https://articulo.mercadolibre.com.co/MCO-607872509-pelicula-antiempanante-para-ventana-de-carro-1620-cm-_JM,http://http2.mlstatic.com/D_783467-MCO44910700841_022021-I.jpg,783467-MCO44910700841_022021,True,11000,MCO180778,,MCO-CAR_TINTED_GLASSES,,27,True,,,,,,145181776,,,False,False,,MCO607872509,"[{'id': '5', 'type': 'standard', 'amount': 11000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T03:22:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '15', 'type': 'promotion', 'amount': 10450, 'regular_amount': 11000, 'currency_id': 'COP', 'last_updated': '2022-01-22T02:41:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,870.83,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,6,Genérica,Nuevo,7,1,1,1,160x200mm
MCO529734837,MCO,Protector Silla Carro Mascota Negro Gris Trasera,54900,,COP,1,150,buy_it_now,gold_special,2039-08-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-529734837-protector-silla-carro-mascota-negro-gris-trasera-_JM,http://http2.mlstatic.com/D_895493-MCO31794166672_082019-O.jpg,895493-MCO31794166672_082019,True,76900,MCO178000,840,MCO-CAR_SEAT_COVERS,,26,False,,,,,,23439548,,,False,False,,MCO529734837,"[{'id': '65', 'type': 'standard', 'amount': 75900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T13:33:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '71', 'type': 'promotion', 'amount': 54900, 'regular_amount': 76900, 'currency_id': 'COP', 'last_updated': '2022-02-02T21:15:24Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1525.0,0,COP,CO-CUN,Cundinamarca,TUNPQ01BRDcyNTRi,Madrid,True,me2,[],cross_docking,False,,,,,Colombia,Cundinamarca,Madrid,,,3,Happy Bear,Nuevo,6,1,1,1,Basic
MCO610023828,MCO,2x Exploradoras 24 Led Luz Blanca Alta Potencia 16000lm,79990,,COP,50,100,buy_it_now,gold_special,2041-02-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610023828-2x-exploradoras-24-led-luz-blanca-alta-potencia-16000lm-_JM,http://http2.mlstatic.com/D_811316-MCO45061157765_032021-I.jpg,811316-MCO45061157765_032021,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,25,True,,,,,,614801510,,,False,False,,MCO610023828,"[{'id': '4', 'type': 'standard', 'amount': 79990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-03T01:29:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2221.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,1,,Nuevo,4,0,0,1,
MCO594698757,MCO,2 Exploradoras 6 Led 12000lm 72w Fija Estrober Switch Gratis,49900,,COP,1,100,buy_it_now,gold_special,2040-11-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594698757-2-exploradoras-6-led-12000lm-72w-fija-estrober-switch-gratis-_JM,http://http2.mlstatic.com/D_830706-MCO44199530182_112020-I.jpg,830706-MCO44199530182_112020,True,,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,24,True,,,,,,418664651,,,False,False,,MCO594698757,"[{'id': '9', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-08T17:49:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1386.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,JDL,Nuevo,5,0,0,1,
MCO802016883,MCO,"Bombillos Luces Led H4, H7, H11, H1, 9005 Narva Alemana",178000,,COP,1,50,buy_it_now,gold_special,2041-08-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-802016883-bombillos-luces-led-h4-h7-h11-h1-9005-narva-alemana-_JM,http://http2.mlstatic.com/D_862192-MCO48409292183_122021-O.jpg,862192-MCO48409292183_122021,True,,MCO182686,,MCO-VEHICLE_LED_BULBS,,23,False,,,,,,336172490,,,False,False,,MCO802016883,"[{'id': '4', 'type': 'standard', 'amount': 178000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-01T21:44:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4944.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Narva,Nuevo,6,1,1,1,
MCO519821305,MCO,2 Exploradoras 48 Led Luz Blanca Rompe Niebla Fija Estrober,102427,,COP,1,50,buy_it_now,gold_special,2041-06-24T00:38:59.000Z,new,https://articulo.mercadolibre.com.co/MCO-519821305-2-exploradoras-48-led-luz-blanca-rompe-niebla-fija-estrober-_JM,http://http2.mlstatic.com/D_686731-MCO31231294517_062019-I.jpg,686731-MCO31231294517_062019,True,109900,MCO90578,,MCO-VEHICLE_TUNING_AND_PERFORMANCE,,22,True,,,,,,418664651,,,False,False,,MCO519821305,"[{'id': '5', 'type': 'standard', 'amount': 109900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-05T03:01:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '26', 'type': 'promotion', 'amount': 96712, 'regular_amount': 109900, 'currency_id': 'COP', 'last_updated': '2022-02-16T12:48:24Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T12:47:23Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4360001', 'promotion_id': 'MCO519821305-9ca644cb-e4d0-4f75-816f-7e61a291449e', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 5715, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 102427}}]",{'display_currency': 'COP'},[],[],[],36,2845.19,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,JDL,Nuevo,6,0,1,1,
